epoch:      1, it:      100, loss: 77.50, s_lpx: -71.47, u_lpx: -73.11, s_kl: 3.04, u_kl: 3.16, s_py: -2.30, u_py: -2.30, s_qy: -2.39, s_H: 2.27, u_H: 2.27, s_acc: 0.0644, u_acc: 0.1140
epoch:      9, it:      200, loss: 71.28, s_lpx: -68.62, u_lpx: -68.71, s_kl: 1.49, u_kl: 1.55, s_py: -2.30, u_py: -2.30, s_qy: -2.10, s_H: 2.20, u_H: 2.20, s_acc: 0.2570, u_acc: 0.1891
epoch:     10, it:      100, loss: 71.25, s_lpx: -68.39, u_lpx: -68.61, s_kl: 1.57, u_kl: 1.64, s_py: -2.30, u_py: -2.30, s_qy: -2.08, s_H: 2.19, u_H: 2.19, s_acc: 0.2569, u_acc: 0.1897
epoch:     10, it:      200, loss: 71.25, s_lpx: -68.57, u_lpx: -68.52, s_kl: 1.69, u_kl: 1.73, s_py: -2.30, u_py: -2.30, s_qy: -2.09, s_H: 2.19, u_H: 2.19, s_acc: 0.2591, u_acc: 0.1868
epoch: 0010/3000, val_accuracy:0.2012, test_accuracy: 0.2090
epoch:     11, it:      100, loss: 71.22, s_lpx: -68.25, u_lpx: -68.41, s_kl: 1.77, u_kl: 1.83, s_py: -2.30, u_py: -2.30, s_qy: -2.07, s_H: 2.18, u_H: 2.18, s_acc: 0.2764, u_acc: 0.1913
epoch:     11, it:      200, loss: 71.22, s_lpx: -68.16, u_lpx: -68.32, s_kl: 1.87, u_kl: 1.92, s_py: -2.30, u_py: -2.30, s_qy: -2.08, s_H: 2.17, u_H: 2.18, s_acc: 0.2632, u_acc: 0.1893
epoch:     12, it:      100, loss: 71.20, s_lpx: -68.02, u_lpx: -68.22, s_kl: 1.95, u_kl: 2.02, s_py: -2.30, u_py: -2.30, s_qy: -2.06, s_H: 2.16, u_H: 2.17, s_acc: 0.2853, u_acc: 0.1921
epoch:     12, it:      200, loss: 71.16, s_lpx: -68.14, u_lpx: -68.08, s_kl: 2.07, u_kl: 2.12, s_py: -2.30, u_py: -2.30, s_qy: -2.06, s_H: 2.16, u_H: 2.16, s_acc: 0.2708, u_acc: 0.1935
epoch:     13, it:      100, loss: 71.14, s_lpx: -67.98, u_lpx: -67.98, s_kl: 2.16, u_kl: 2.23, s_py: -2.30, u_py: -2.30, s_qy: -2.05, s_H: 2.16, u_H: 2.15, s_acc: 0.2852, u_acc: 0.1961
epoch:     13, it:      200, loss: 71.10, s_lpx: -67.85, u_lpx: -67.83, s_kl: 2.29, u_kl: 2.33, s_py: -2.30, u_py: -2.30, s_qy: -2.04, s_H: 2.15, u_H: 2.15, s_acc: 0.2887, u_acc: 0.1947
epoch:     14, it:      100, loss: 71.09, s_lpx: -67.63, u_lpx: -67.74, s_kl: 2.38, u_kl: 2.44, s_py: -2.30, u_py: -2.30, s_qy: -2.02, s_H: 2.14, u_H: 2.14, s_acc: 0.3023, u_acc: 0.1936
epoch:     14, it:      200, loss: 71.10, s_lpx: -67.65, u_lpx: -67.64, s_kl: 2.50, u_kl: 2.53, s_py: -2.30, u_py: -2.30, s_qy: -2.06, s_H: 2.13, u_H: 2.13, s_acc: 0.2550, u_acc: 0.1980
epoch:     15, it:      100, loss: 71.06, s_lpx: -67.51, u_lpx: -67.54, s_kl: 2.59, u_kl: 2.62, s_py: -2.30, u_py: -2.30, s_qy: -2.04, s_H: 2.13, u_H: 2.13, s_acc: 0.2697, u_acc: 0.1949
epoch:     15, it:      200, loss: 71.07, s_lpx: -67.44, u_lpx: -67.47, s_kl: 2.63, u_kl: 2.70, s_py: -2.30, u_py: -2.30, s_qy: -2.03, s_H: 2.12, u_H: 2.12, s_acc: 0.2824, u_acc: 0.1979
epoch:     16, it:      100, loss: 71.07, s_lpx: -67.39, u_lpx: -67.40, s_kl: 2.73, u_kl: 2.79, s_py: -2.30, u_py: -2.30, s_qy: -2.02, s_H: 2.11, u_H: 2.11, s_acc: 0.2961, u_acc: 0.1959
epoch:     16, it:      200, loss: 71.06, s_lpx: -67.23, u_lpx: -67.32, s_kl: 2.80, u_kl: 2.86, s_py: -2.30, u_py: -2.30, s_qy: -2.02, s_H: 2.11, u_H: 2.11, s_acc: 0.2927, u_acc: 0.1987
epoch:     17, it:      100, loss: 71.04, s_lpx: -67.23, u_lpx: -67.26, s_kl: 2.85, u_kl: 2.92, s_py: -2.30, u_py: -2.30, s_qy: -1.99, s_H: 2.10, u_H: 2.10, s_acc: 0.3013, u_acc: 0.2002
epoch:     17, it:      200, loss: 71.05, s_lpx: -67.02, u_lpx: -67.20, s_kl: 2.93, u_kl: 2.98, s_py: -2.30, u_py: -2.30, s_qy: -2.03, s_H: 2.09, u_H: 2.10, s_acc: 0.3045, u_acc: 0.2003
epoch:     18, it:      100, loss: 71.00, s_lpx: -66.96, u_lpx: -67.12, s_kl: 2.99, u_kl: 3.04, s_py: -2.30, u_py: -2.30, s_qy: -1.99, s_H: 2.09, u_H: 2.10, s_acc: 0.3151, u_acc: 0.2003
epoch:     18, it:      200, loss: 71.01, s_lpx: -66.88, u_lpx: -67.09, s_kl: 3.02, u_kl: 3.08, s_py: -2.30, u_py: -2.30, s_qy: -2.00, s_H: 2.09, u_H: 2.09, s_acc: 0.2991, u_acc: 0.2027
epoch:     19, it:      100, loss: 70.99, s_lpx: -66.69, u_lpx: -67.03, s_kl: 3.04, u_kl: 3.13, s_py: -2.30, u_py: -2.30, s_qy: -1.98, s_H: 2.09, u_H: 2.09, s_acc: 0.3145, u_acc: 0.2051
epoch:     19, it:      200, loss: 71.01, s_lpx: -66.71, u_lpx: -67.01, s_kl: 3.11, u_kl: 3.17, s_py: -2.30, u_py: -2.30, s_qy: -1.99, s_H: 2.08, u_H: 2.08, s_acc: 0.3052, u_acc: 0.2050
epoch:     20, it:      100, loss: 70.97, s_lpx: -66.57, u_lpx: -66.92, s_kl: 3.15, u_kl: 3.24, s_py: -2.30, u_py: -2.30, s_qy: -1.96, s_H: 2.07, u_H: 2.08, s_acc: 0.3155, u_acc: 0.2050
epoch:     20, it:      200, loss: 71.01, s_lpx: -66.68, u_lpx: -66.91, s_kl: 3.23, u_kl: 3.28, s_py: -2.30, u_py: -2.30, s_qy: -1.99, s_H: 2.07, u_H: 2.07, s_acc: 0.3076, u_acc: 0.2052
epoch: 0020/3000, val_accuracy:0.2264, test_accuracy: 0.2197
epoch:     21, it:      100, loss: 71.00, s_lpx: -66.43, u_lpx: -66.88, s_kl: 3.21, u_kl: 3.31, s_py: -2.30, u_py: -2.30, s_qy: -1.96, s_H: 2.07, u_H: 2.07, s_acc: 0.3011, u_acc: 0.2055
epoch:     21, it:      200, loss: 70.94, s_lpx: -66.53, u_lpx: -66.79, s_kl: 3.30, u_kl: 3.35, s_py: -2.30, u_py: -2.30, s_qy: -1.96, s_H: 2.06, u_H: 2.07, s_acc: 0.3072, u_acc: 0.2098
epoch:     22, it:      100, loss: 70.92, s_lpx: -66.40, u_lpx: -66.75, s_kl: 3.32, u_kl: 3.39, s_py: -2.30, u_py: -2.30, s_qy: -1.93, s_H: 2.06, u_H: 2.07, s_acc: 0.3374, u_acc: 0.2142
epoch:     22, it:      200, loss: 70.95, s_lpx: -66.65, u_lpx: -66.73, s_kl: 3.38, u_kl: 3.43, s_py: -2.30, u_py: -2.30, s_qy: -1.96, s_H: 2.06, u_H: 2.06, s_acc: 0.3057, u_acc: 0.2137
epoch:     23, it:      100, loss: 70.95, s_lpx: -66.57, u_lpx: -66.71, s_kl: 3.40, u_kl: 3.48, s_py: -2.30, u_py: -2.30, s_qy: -1.92, s_H: 2.05, u_H: 2.06, s_acc: 0.3273, u_acc: 0.2151
epoch:     23, it:      200, loss: 70.91, s_lpx: -66.34, u_lpx: -66.61, s_kl: 3.46, u_kl: 3.52, s_py: -2.30, u_py: -2.30, s_qy: -1.96, s_H: 2.05, u_H: 2.05, s_acc: 0.3170, u_acc: 0.2175
epoch:     24, it:      100, loss: 70.91, s_lpx: -66.34, u_lpx: -66.59, s_kl: 3.50, u_kl: 3.56, s_py: -2.30, u_py: -2.30, s_qy: -1.92, s_H: 2.04, u_H: 2.05, s_acc: 0.3319, u_acc: 0.2153
epoch:     24, it:      200, loss: 70.92, s_lpx: -66.18, u_lpx: -66.56, s_kl: 3.54, u_kl: 3.60, s_py: -2.30, u_py: -2.30, s_qy: -1.93, s_H: 2.04, u_H: 2.05, s_acc: 0.3120, u_acc: 0.2171
epoch:     25, it:      100, loss: 70.90, s_lpx: -66.14, u_lpx: -66.52, s_kl: 3.57, u_kl: 3.64, s_py: -2.30, u_py: -2.30, s_qy: -1.91, s_H: 2.04, u_H: 2.05, s_acc: 0.3453, u_acc: 0.2160
epoch:     25, it:      200, loss: 70.88, s_lpx: -66.11, u_lpx: -66.44, s_kl: 3.62, u_kl: 3.70, s_py: -2.30, u_py: -2.30, s_qy: -1.92, s_H: 2.03, u_H: 2.04, s_acc: 0.3522, u_acc: 0.2207
epoch:     26, it:      100, loss: 70.85, s_lpx: -66.24, u_lpx: -66.39, s_kl: 3.65, u_kl: 3.73, s_py: -2.30, u_py: -2.30, s_qy: -1.90, s_H: 2.03, u_H: 2.04, s_acc: 0.3377, u_acc: 0.2210
epoch:     26, it:      200, loss: 70.88, s_lpx: -65.90, u_lpx: -66.40, s_kl: 3.69, u_kl: 3.76, s_py: -2.30, u_py: -2.30, s_qy: -1.90, s_H: 2.03, u_H: 2.04, s_acc: 0.3362, u_acc: 0.2248
epoch:     27, it:      100, loss: 70.86, s_lpx: -65.85, u_lpx: -66.35, s_kl: 3.73, u_kl: 3.80, s_py: -2.30, u_py: -2.30, s_qy: -1.88, s_H: 2.03, u_H: 2.03, s_acc: 0.3588, u_acc: 0.2282
epoch:     27, it:      200, loss: 70.85, s_lpx: -65.97, u_lpx: -66.31, s_kl: 3.78, u_kl: 3.83, s_py: -2.30, u_py: -2.30, s_qy: -1.88, s_H: 2.02, u_H: 2.03, s_acc: 0.3414, u_acc: 0.2245
epoch:     28, it:      100, loss: 70.85, s_lpx: -65.94, u_lpx: -66.29, s_kl: 3.79, u_kl: 3.87, s_py: -2.30, u_py: -2.30, s_qy: -1.85, s_H: 2.02, u_H: 2.03, s_acc: 0.3681, u_acc: 0.2264
epoch:     28, it:      200, loss: 70.83, s_lpx: -65.97, u_lpx: -66.24, s_kl: 3.84, u_kl: 3.90, s_py: -2.30, u_py: -2.30, s_qy: -1.86, s_H: 2.01, u_H: 2.02, s_acc: 0.3381, u_acc: 0.2283
epoch:     29, it:      100, loss: 70.82, s_lpx: -65.47, u_lpx: -66.21, s_kl: 3.86, u_kl: 3.94, s_py: -2.30, u_py: -2.30, s_qy: -1.84, s_H: 2.01, u_H: 2.02, s_acc: 0.3655, u_acc: 0.2298
epoch:     29, it:      200, loss: 70.83, s_lpx: -65.80, u_lpx: -66.16, s_kl: 3.89, u_kl: 3.97, s_py: -2.30, u_py: -2.30, s_qy: -1.87, s_H: 2.01, u_H: 2.01, s_acc: 0.3579, u_acc: 0.2313
epoch:     30, it:      100, loss: 70.82, s_lpx: -65.71, u_lpx: -66.13, s_kl: 3.89, u_kl: 4.01, s_py: -2.30, u_py: -2.30, s_qy: -1.83, s_H: 2.00, u_H: 2.01, s_acc: 0.3641, u_acc: 0.2344
epoch:     30, it:      200, loss: 70.80, s_lpx: -65.83, u_lpx: -66.07, s_kl: 3.98, u_kl: 4.05, s_py: -2.30, u_py: -2.30, s_qy: -1.83, s_H: 2.00, u_H: 2.01, s_acc: 0.3731, u_acc: 0.2366
epoch: 0030/3000, val_accuracy:0.2586, test_accuracy: 0.2598
epoch:     31, it:      100, loss: 70.76, s_lpx: -65.70, u_lpx: -66.03, s_kl: 4.05, u_kl: 4.08, s_py: -2.30, u_py: -2.30, s_qy: -1.78, s_H: 1.99, u_H: 2.00, s_acc: 0.3814, u_acc: 0.2392
epoch:     31, it:      200, loss: 70.77, s_lpx: -65.50, u_lpx: -65.99, s_kl: 4.02, u_kl: 4.12, s_py: -2.30, u_py: -2.30, s_qy: -1.82, s_H: 1.99, u_H: 2.00, s_acc: 0.3766, u_acc: 0.2419
epoch:     32, it:      100, loss: 70.77, s_lpx: -65.51, u_lpx: -65.97, s_kl: 4.08, u_kl: 4.16, s_py: -2.30, u_py: -2.30, s_qy: -1.78, s_H: 1.99, u_H: 2.00, s_acc: 0.3902, u_acc: 0.2428
epoch:     32, it:      200, loss: 70.75, s_lpx: -65.31, u_lpx: -65.90, s_kl: 4.11, u_kl: 4.21, s_py: -2.30, u_py: -2.30, s_qy: -1.80, s_H: 2.00, u_H: 2.00, s_acc: 0.3771, u_acc: 0.2453
epoch:     33, it:      100, loss: 70.72, s_lpx: -65.69, u_lpx: -65.88, s_kl: 4.14, u_kl: 4.21, s_py: -2.30, u_py: -2.30, s_qy: -1.77, s_H: 1.98, u_H: 2.00, s_acc: 0.3826, u_acc: 0.2485
epoch:     33, it:      200, loss: 70.77, s_lpx: -65.41, u_lpx: -65.87, s_kl: 4.16, u_kl: 4.26, s_py: -2.30, u_py: -2.30, s_qy: -1.79, s_H: 1.99, u_H: 1.99, s_acc: 0.3718, u_acc: 0.2504
epoch:     34, it:      100, loss: 70.73, s_lpx: -65.25, u_lpx: -65.82, s_kl: 4.18, u_kl: 4.28, s_py: -2.30, u_py: -2.30, s_qy: -1.77, s_H: 1.98, u_H: 1.99, s_acc: 0.3944, u_acc: 0.2547
epoch:     34, it:      200, loss: 70.71, s_lpx: -65.20, u_lpx: -65.78, s_kl: 4.22, u_kl: 4.32, s_py: -2.30, u_py: -2.30, s_qy: -1.75, s_H: 1.98, u_H: 1.99, s_acc: 0.4104, u_acc: 0.2591
epoch:     35, it:      100, loss: 70.70, s_lpx: -65.31, u_lpx: -65.74, s_kl: 4.28, u_kl: 4.36, s_py: -2.30, u_py: -2.30, s_qy: -1.72, s_H: 1.97, u_H: 1.99, s_acc: 0.4361, u_acc: 0.2607
epoch:     35, it:      200, loss: 70.67, s_lpx: -65.14, u_lpx: -65.68, s_kl: 4.27, u_kl: 4.39, s_py: -2.30, u_py: -2.30, s_qy: -1.72, s_H: 1.96, u_H: 1.98, s_acc: 0.4315, u_acc: 0.2611
epoch:     36, it:      100, loss: 70.69, s_lpx: -65.36, u_lpx: -65.66, s_kl: 4.34, u_kl: 4.42, s_py: -2.30, u_py: -2.30, s_qy: -1.73, s_H: 1.96, u_H: 1.98, s_acc: 0.4165, u_acc: 0.2646
epoch:     36, it:      200, loss: 70.65, s_lpx: -65.17, u_lpx: -65.65, s_kl: 4.33, u_kl: 4.43, s_py: -2.30, u_py: -2.30, s_qy: -1.68, s_H: 1.96, u_H: 1.98, s_acc: 0.4323, u_acc: 0.2681
epoch:     37, it:      100, loss: 70.68, s_lpx: -65.33, u_lpx: -65.63, s_kl: 4.42, u_kl: 4.47, s_py: -2.30, u_py: -2.30, s_qy: -1.69, s_H: 1.96, u_H: 1.98, s_acc: 0.4360, u_acc: 0.2700
epoch:     37, it:      200, loss: 70.64, s_lpx: -65.11, u_lpx: -65.57, s_kl: 4.39, u_kl: 4.51, s_py: -2.30, u_py: -2.30, s_qy: -1.66, s_H: 1.95, u_H: 1.97, s_acc: 0.4560, u_acc: 0.2777
epoch:     38, it:      100, loss: 70.64, s_lpx: -65.21, u_lpx: -65.54, s_kl: 4.45, u_kl: 4.54, s_py: -2.30, u_py: -2.30, s_qy: -1.66, s_H: 1.95, u_H: 1.97, s_acc: 0.4434, u_acc: 0.2783
epoch:     38, it:      200, loss: 70.64, s_lpx: -64.87, u_lpx: -65.53, s_kl: 4.47, u_kl: 4.57, s_py: -2.30, u_py: -2.30, s_qy: -1.65, s_H: 1.94, u_H: 1.97, s_acc: 0.4583, u_acc: 0.2833
epoch:     39, it:      100, loss: 70.63, s_lpx: -64.91, u_lpx: -65.47, s_kl: 4.54, u_kl: 4.62, s_py: -2.30, u_py: -2.30, s_qy: -1.62, s_H: 1.93, u_H: 1.96, s_acc: 0.4763, u_acc: 0.2834
epoch:     39, it:      200, loss: 70.64, s_lpx: -65.08, u_lpx: -65.44, s_kl: 4.55, u_kl: 4.66, s_py: -2.30, u_py: -2.30, s_qy: -1.63, s_H: 1.93, u_H: 1.96, s_acc: 0.4738, u_acc: 0.2852
epoch:     40, it:      100, loss: 70.62, s_lpx: -64.95, u_lpx: -65.41, s_kl: 4.59, u_kl: 4.68, s_py: -2.30, u_py: -2.30, s_qy: -1.62, s_H: 1.93, u_H: 1.95, s_acc: 0.4682, u_acc: 0.2878
epoch:     40, it:      200, loss: 70.63, s_lpx: -65.14, u_lpx: -65.38, s_kl: 4.63, u_kl: 4.71, s_py: -2.30, u_py: -2.30, s_qy: -1.63, s_H: 1.91, u_H: 1.95, s_acc: 0.4691, u_acc: 0.2864
epoch: 0040/3000, val_accuracy:0.3190, test_accuracy: 0.3117
epoch:     41, it:      100, loss: 70.60, s_lpx: -65.02, u_lpx: -65.31, s_kl: 4.67, u_kl: 4.76, s_py: -2.30, u_py: -2.30, s_qy: -1.60, s_H: 1.91, u_H: 1.95, s_acc: 0.4699, u_acc: 0.2930
epoch:     41, it:      200, loss: 70.61, s_lpx: -64.76, u_lpx: -65.31, s_kl: 4.66, u_kl: 4.77, s_py: -2.30, u_py: -2.30, s_qy: -1.60, s_H: 1.91, u_H: 1.95, s_acc: 0.4676, u_acc: 0.2963
epoch:     42, it:      100, loss: 70.60, s_lpx: -64.54, u_lpx: -65.27, s_kl: 4.74, u_kl: 4.80, s_py: -2.30, u_py: -2.30, s_qy: -1.61, s_H: 1.92, u_H: 1.94, s_acc: 0.4839, u_acc: 0.3007
epoch:     42, it:      200, loss: 70.55, s_lpx: -64.71, u_lpx: -65.23, s_kl: 4.74, u_kl: 4.83, s_py: -2.30, u_py: -2.30, s_qy: -1.53, s_H: 1.89, u_H: 1.94, s_acc: 0.5215, u_acc: 0.3009
epoch:     43, it:      100, loss: 70.56, s_lpx: -64.96, u_lpx: -65.21, s_kl: 4.81, u_kl: 4.86, s_py: -2.30, u_py: -2.30, s_qy: -1.52, s_H: 1.88, u_H: 1.93, s_acc: 0.5264, u_acc: 0.3015
epoch:     43, it:      200, loss: 70.57, s_lpx: -64.71, u_lpx: -65.19, s_kl: 4.78, u_kl: 4.89, s_py: -2.30, u_py: -2.30, s_qy: -1.54, s_H: 1.88, u_H: 1.93, s_acc: 0.5082, u_acc: 0.3075
epoch:     44, it:      100, loss: 70.53, s_lpx: -64.73, u_lpx: -65.14, s_kl: 4.82, u_kl: 4.91, s_py: -2.30, u_py: -2.30, s_qy: -1.53, s_H: 1.88, u_H: 1.93, s_acc: 0.5261, u_acc: 0.3110
epoch:     44, it:      200, loss: 70.56, s_lpx: -64.47, u_lpx: -65.14, s_kl: 4.84, u_kl: 4.95, s_py: -2.30, u_py: -2.30, s_qy: -1.50, s_H: 1.88, u_H: 1.92, s_acc: 0.5482, u_acc: 0.3120
epoch:     45, it:      100, loss: 70.55, s_lpx: -64.74, u_lpx: -65.12, s_kl: 4.84, u_kl: 4.95, s_py: -2.30, u_py: -2.30, s_qy: -1.53, s_H: 1.87, u_H: 1.92, s_acc: 0.5273, u_acc: 0.3147
epoch:     45, it:      200, loss: 70.56, s_lpx: -64.50, u_lpx: -65.10, s_kl: 4.90, u_kl: 4.99, s_py: -2.30, u_py: -2.30, s_qy: -1.50, s_H: 1.87, u_H: 1.92, s_acc: 0.5206, u_acc: 0.3169
epoch:     46, it:      100, loss: 70.55, s_lpx: -64.41, u_lpx: -65.07, s_kl: 4.93, u_kl: 5.03, s_py: -2.30, u_py: -2.30, s_qy: -1.48, s_H: 1.87, u_H: 1.92, s_acc: 0.5313, u_acc: 0.3183
epoch:     46, it:      200, loss: 70.53, s_lpx: -64.43, u_lpx: -64.99, s_kl: 4.98, u_kl: 5.06, s_py: -2.30, u_py: -2.30, s_qy: -1.51, s_H: 1.86, u_H: 1.91, s_acc: 0.5145, u_acc: 0.3210
epoch:     47, it:      100, loss: 70.52, s_lpx: -64.55, u_lpx: -64.98, s_kl: 4.92, u_kl: 5.07, s_py: -2.30, u_py: -2.30, s_qy: -1.51, s_H: 1.87, u_H: 1.91, s_acc: 0.5309, u_acc: 0.3241
epoch:     47, it:      200, loss: 70.49, s_lpx: -64.56, u_lpx: -64.96, s_kl: 5.03, u_kl: 5.11, s_py: -2.30, u_py: -2.30, s_qy: -1.45, s_H: 1.85, u_H: 1.91, s_acc: 0.5512, u_acc: 0.3300
epoch:     48, it:      100, loss: 70.48, s_lpx: -64.37, u_lpx: -64.89, s_kl: 5.02, u_kl: 5.15, s_py: -2.30, u_py: -2.30, s_qy: -1.46, s_H: 1.85, u_H: 1.90, s_acc: 0.5553, u_acc: 0.3279
epoch:     48, it:      200, loss: 70.48, s_lpx: -64.41, u_lpx: -64.88, s_kl: 5.10, u_kl: 5.16, s_py: -2.30, u_py: -2.30, s_qy: -1.45, s_H: 1.85, u_H: 1.90, s_acc: 0.5517, u_acc: 0.3308
epoch:     49, it:      100, loss: 70.48, s_lpx: -63.99, u_lpx: -64.88, s_kl: 5.06, u_kl: 5.19, s_py: -2.30, u_py: -2.30, s_qy: -1.44, s_H: 1.84, u_H: 1.89, s_acc: 0.5677, u_acc: 0.3328
epoch:     49, it:      200, loss: 70.47, s_lpx: -64.46, u_lpx: -64.84, s_kl: 5.11, u_kl: 5.21, s_py: -2.30, u_py: -2.30, s_qy: -1.43, s_H: 1.82, u_H: 1.89, s_acc: 0.5746, u_acc: 0.3352
epoch:     50, it:      100, loss: 70.44, s_lpx: -64.28, u_lpx: -64.78, s_kl: 5.12, u_kl: 5.25, s_py: -2.30, u_py: -2.30, s_qy: -1.42, s_H: 1.82, u_H: 1.89, s_acc: 0.5693, u_acc: 0.3405
epoch:     50, it:      200, loss: 70.47, s_lpx: -64.21, u_lpx: -64.78, s_kl: 5.18, u_kl: 5.28, s_py: -2.30, u_py: -2.30, s_qy: -1.42, s_H: 1.82, u_H: 1.89, s_acc: 0.5717, u_acc: 0.3384
epoch: 0050/3000, val_accuracy:0.3700, test_accuracy: 0.3537
epoch:     51, it:      100, loss: 70.47, s_lpx: -64.14, u_lpx: -64.77, s_kl: 5.27, u_kl: 5.31, s_py: -2.30, u_py: -2.30, s_qy: -1.38, s_H: 1.80, u_H: 1.88, s_acc: 0.5857, u_acc: 0.3450
epoch:     51, it:      200, loss: 70.45, s_lpx: -64.02, u_lpx: -64.69, s_kl: 5.24, u_kl: 5.36, s_py: -2.30, u_py: -2.30, s_qy: -1.42, s_H: 1.82, u_H: 1.88, s_acc: 0.5804, u_acc: 0.3438
epoch:     52, it:      100, loss: 70.42, s_lpx: -64.03, u_lpx: -64.65, s_kl: 5.23, u_kl: 5.38, s_py: -2.30, u_py: -2.30, s_qy: -1.38, s_H: 1.81, u_H: 1.87, s_acc: 0.5865, u_acc: 0.3452
epoch:     52, it:      200, loss: 70.44, s_lpx: -64.01, u_lpx: -64.64, s_kl: 5.32, u_kl: 5.41, s_py: -2.30, u_py: -2.30, s_qy: -1.39, s_H: 1.81, u_H: 1.87, s_acc: 0.5905, u_acc: 0.3465
epoch:     53, it:      100, loss: 70.43, s_lpx: -64.10, u_lpx: -64.59, s_kl: 5.33, u_kl: 5.44, s_py: -2.30, u_py: -2.30, s_qy: -1.41, s_H: 1.82, u_H: 1.87, s_acc: 0.5723, u_acc: 0.3492
