epoch:      1, it:      100, loss: 357.46, s_lpx: -350.59, u_lpx: -352.49, s_kl: 4.73, u_kl: 4.71, s_py: -2.30, u_py: -2.30, s_qy: -2.20, s_H: 2.27, u_H: 2.27, s_acc: 0.2792, u_acc: 0.2687
epoch:      8, it:      200, loss: 124.94, s_lpx: -100.30, u_lpx: -99.06, s_kl: 25.08, u_kl: 25.64, s_py: -2.30, u_py: -2.30, s_qy: -1.48, s_H: 2.13, u_H: 2.13, s_acc: 0.7727, u_acc: 0.7752
epoch:      9, it:      100, loss: 123.59, s_lpx: -98.40, u_lpx: -97.52, s_kl: 25.23, u_kl: 25.87, s_py: -2.30, u_py: -2.30, s_qy: -1.45, s_H: 2.12, u_H: 2.12, s_acc: 0.7892, u_acc: 0.7803
epoch:      9, it:      200, loss: 122.59, s_lpx: -97.74, u_lpx: -96.30, s_kl: 25.62, u_kl: 26.05, s_py: -2.30, u_py: -2.30, s_qy: -1.43, s_H: 2.11, u_H: 2.11, s_acc: 0.7865, u_acc: 0.7912
epoch:     10, it:      100, loss: 121.52, s_lpx: -96.70, u_lpx: -95.00, s_kl: 25.87, u_kl: 26.26, s_py: -2.30, u_py: -2.30, s_qy: -1.43, s_H: 2.10, u_H: 2.11, s_acc: 0.7907, u_acc: 0.7924
epoch:     10, it:      200, loss: 120.62, s_lpx: -94.86, u_lpx: -94.05, s_kl: 25.81, u_kl: 26.39, s_py: -2.30, u_py: -2.30, s_qy: -1.41, s_H: 2.10, u_H: 2.10, s_acc: 0.7915, u_acc: 0.7902
epoch: 0010/3000, val_accuracy:0.8054, test_accuracy: 0.7942
epoch:     11, it:      100, loss: 119.46, s_lpx: -93.71, u_lpx: -92.74, s_kl: 25.90, u_kl: 26.54, s_py: -2.30, u_py: -2.30, s_qy: -1.39, s_H: 2.09, u_H: 2.09, s_acc: 0.7959, u_acc: 0.7875
epoch:     11, it:      200, loss: 119.02, s_lpx: -93.34, u_lpx: -92.15, s_kl: 26.10, u_kl: 26.69, s_py: -2.30, u_py: -2.30, s_qy: -1.38, s_H: 2.07, u_H: 2.08, s_acc: 0.7889, u_acc: 0.7892
epoch:     12, it:      100, loss: 118.29, s_lpx: -93.19, u_lpx: -91.22, s_kl: 26.34, u_kl: 26.83, s_py: -2.30, u_py: -2.30, s_qy: -1.38, s_H: 2.07, u_H: 2.07, s_acc: 0.7949, u_acc: 0.7929
epoch:     12, it:      200, loss: 117.50, s_lpx: -91.40, u_lpx: -90.41, s_kl: 26.26, u_kl: 26.94, s_py: -2.30, u_py: -2.30, s_qy: -1.35, s_H: 2.06, u_H: 2.07, s_acc: 0.8092, u_acc: 0.7987
epoch:     13, it:      100, loss: 116.84, s_lpx: -90.44, u_lpx: -89.65, s_kl: 26.28, u_kl: 27.06, s_py: -2.30, u_py: -2.30, s_qy: -1.35, s_H: 2.06, u_H: 2.06, s_acc: 0.8064, u_acc: 0.7989
epoch:     13, it:      200, loss: 116.32, s_lpx: -90.28, u_lpx: -89.00, s_kl: 26.55, u_kl: 27.15, s_py: -2.30, u_py: -2.30, s_qy: -1.34, s_H: 2.05, u_H: 2.06, s_acc: 0.8051, u_acc: 0.8029
epoch:     14, it:      100, loss: 115.68, s_lpx: -89.01, u_lpx: -88.34, s_kl: 26.49, u_kl: 27.22, s_py: -2.30, u_py: -2.30, s_qy: -1.32, s_H: 2.04, u_H: 2.05, s_acc: 0.8050, u_acc: 0.8058
epoch:     14, it:      200, loss: 115.29, s_lpx: -89.16, u_lpx: -87.82, s_kl: 26.64, u_kl: 27.31, s_py: -2.30, u_py: -2.30, s_qy: -1.32, s_H: 2.04, u_H: 2.05, s_acc: 0.8071, u_acc: 0.8054
epoch:     15, it:      100, loss: 114.76, s_lpx: -88.67, u_lpx: -87.23, s_kl: 26.70, u_kl: 27.36, s_py: -2.30, u_py: -2.30, s_qy: -1.32, s_H: 2.04, u_H: 2.04, s_acc: 0.8029, u_acc: 0.7972
epoch:     15, it:      200, loss: 114.37, s_lpx: -87.94, u_lpx: -86.82, s_kl: 26.65, u_kl: 27.43, s_py: -2.30, u_py: -2.30, s_qy: -1.30, s_H: 2.02, u_H: 2.03, s_acc: 0.8013, u_acc: 0.8023
epoch:     16, it:      100, loss: 113.92, s_lpx: -87.53, u_lpx: -86.33, s_kl: 26.71, u_kl: 27.46, s_py: -2.30, u_py: -2.30, s_qy: -1.31, s_H: 2.02, u_H: 2.03, s_acc: 0.8004, u_acc: 0.8046
epoch:     16, it:      200, loss: 113.63, s_lpx: -87.18, u_lpx: -85.99, s_kl: 26.77, u_kl: 27.53, s_py: -2.30, u_py: -2.30, s_qy: -1.27, s_H: 2.00, u_H: 2.01, s_acc: 0.8082, u_acc: 0.8008
epoch:     17, it:      100, loss: 113.22, s_lpx: -87.17, u_lpx: -85.52, s_kl: 26.91, u_kl: 27.57, s_py: -2.30, u_py: -2.30, s_qy: -1.27, s_H: 2.00, u_H: 2.00, s_acc: 0.8042, u_acc: 0.8042
epoch:     17, it:      200, loss: 113.01, s_lpx: -86.37, u_lpx: -85.31, s_kl: 26.72, u_kl: 27.61, s_py: -2.30, u_py: -2.30, s_qy: -1.26, s_H: 1.99, u_H: 2.00, s_acc: 0.8077, u_acc: 0.8022
epoch:     18, it:      100, loss: 112.61, s_lpx: -86.13, u_lpx: -84.87, s_kl: 26.82, u_kl: 27.64, s_py: -2.30, u_py: -2.30, s_qy: -1.26, s_H: 1.99, u_H: 2.00, s_acc: 0.8087, u_acc: 0.7987
epoch:     18, it:      200, loss: 112.44, s_lpx: -85.75, u_lpx: -84.70, s_kl: 26.81, u_kl: 27.67, s_py: -2.30, u_py: -2.30, s_qy: -1.25, s_H: 1.98, u_H: 1.99, s_acc: 0.8054, u_acc: 0.8027
epoch:     19, it:      100, loss: 112.15, s_lpx: -85.57, u_lpx: -84.38, s_kl: 26.88, u_kl: 27.69, s_py: -2.30, u_py: -2.30, s_qy: -1.24, s_H: 1.97, u_H: 1.97, s_acc: 0.8116, u_acc: 0.8061
epoch:     19, it:      200, loss: 111.79, s_lpx: -84.93, u_lpx: -84.06, s_kl: 26.75, u_kl: 27.69, s_py: -2.30, u_py: -2.30, s_qy: -1.21, s_H: 1.96, u_H: 1.97, s_acc: 0.8166, u_acc: 0.8113
epoch:     20, it:      100, loss: 111.51, s_lpx: -85.28, u_lpx: -83.73, s_kl: 26.83, u_kl: 27.71, s_py: -2.30, u_py: -2.30, s_qy: -1.21, s_H: 1.95, u_H: 1.96, s_acc: 0.8196, u_acc: 0.8081
epoch:     20, it:      200, loss: 111.29, s_lpx: -84.38, u_lpx: -83.56, s_kl: 26.75, u_kl: 27.71, s_py: -2.30, u_py: -2.30, s_qy: -1.20, s_H: 1.94, u_H: 1.95, s_acc: 0.8221, u_acc: 0.8084
epoch: 0020/3000, val_accuracy:0.8247, test_accuracy: 0.8129
epoch:     21, it:      100, loss: 111.24, s_lpx: -84.75, u_lpx: -83.43, s_kl: 26.93, u_kl: 27.76, s_py: -2.30, u_py: -2.30, s_qy: -1.20, s_H: 1.94, u_H: 1.95, s_acc: 0.8138, u_acc: 0.8097
epoch:     21, it:      200, loss: 110.70, s_lpx: -83.99, u_lpx: -82.96, s_kl: 26.70, u_kl: 27.73, s_py: -2.30, u_py: -2.30, s_qy: -1.19, s_H: 1.93, u_H: 1.94, s_acc: 0.8196, u_acc: 0.8102
epoch:     22, it:      100, loss: 110.43, s_lpx: -83.98, u_lpx: -82.67, s_kl: 26.86, u_kl: 27.72, s_py: -2.30, u_py: -2.30, s_qy: -1.20, s_H: 1.93, u_H: 1.94, s_acc: 0.8220, u_acc: 0.8055
epoch:     22, it:      200, loss: 110.51, s_lpx: -83.66, u_lpx: -82.76, s_kl: 26.66, u_kl: 27.77, s_py: -2.30, u_py: -2.30, s_qy: -1.17, s_H: 1.92, u_H: 1.93, s_acc: 0.8189, u_acc: 0.8062
epoch:     23, it:      100, loss: 110.28, s_lpx: -83.63, u_lpx: -82.51, s_kl: 26.70, u_kl: 27.78, s_py: -2.30, u_py: -2.30, s_qy: -1.16, s_H: 1.90, u_H: 1.92, s_acc: 0.8197, u_acc: 0.8072
epoch:     23, it:      200, loss: 110.11, s_lpx: -83.43, u_lpx: -82.36, s_kl: 26.74, u_kl: 27.76, s_py: -2.30, u_py: -2.30, s_qy: -1.16, s_H: 1.90, u_H: 1.91, s_acc: 0.8199, u_acc: 0.8063
epoch:     24, it:      100, loss: 109.74, s_lpx: -83.34, u_lpx: -81.99, s_kl: 26.80, u_kl: 27.76, s_py: -2.30, u_py: -2.30, s_qy: -1.17, s_H: 1.91, u_H: 1.91, s_acc: 0.8202, u_acc: 0.8043
epoch:     24, it:      200, loss: 109.78, s_lpx: -82.58, u_lpx: -82.08, s_kl: 26.63, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -1.14, s_H: 1.88, u_H: 1.89, s_acc: 0.8164, u_acc: 0.8028
epoch:     25, it:      100, loss: 109.58, s_lpx: -82.42, u_lpx: -81.90, s_kl: 26.61, u_kl: 27.78, s_py: -2.30, u_py: -2.30, s_qy: -1.13, s_H: 1.86, u_H: 1.87, s_acc: 0.8152, u_acc: 0.7998
epoch:     25, it:      200, loss: 109.27, s_lpx: -82.48, u_lpx: -81.55, s_kl: 26.73, u_kl: 27.77, s_py: -2.30, u_py: -2.30, s_qy: -1.16, s_H: 1.88, u_H: 1.88, s_acc: 0.8022, u_acc: 0.8030
epoch:     26, it:      100, loss: 109.10, s_lpx: -82.28, u_lpx: -81.37, s_kl: 26.73, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -1.13, s_H: 1.87, u_H: 1.88, s_acc: 0.8158, u_acc: 0.8024
epoch:     26, it:      200, loss: 109.13, s_lpx: -82.60, u_lpx: -81.40, s_kl: 26.71, u_kl: 27.78, s_py: -2.30, u_py: -2.30, s_qy: -1.15, s_H: 1.87, u_H: 1.88, s_acc: 0.8122, u_acc: 0.8003
epoch:     27, it:      100, loss: 109.00, s_lpx: -82.55, u_lpx: -81.27, s_kl: 26.73, u_kl: 27.80, s_py: -2.30, u_py: -2.30, s_qy: -1.13, s_H: 1.86, u_H: 1.86, s_acc: 0.8124, u_acc: 0.8049
epoch:     27, it:      200, loss: 108.69, s_lpx: -82.09, u_lpx: -81.00, s_kl: 26.61, u_kl: 27.77, s_py: -2.30, u_py: -2.30, s_qy: -1.12, s_H: 1.84, u_H: 1.85, s_acc: 0.8108, u_acc: 0.8009
epoch:     28, it:      100, loss: 108.58, s_lpx: -82.22, u_lpx: -80.86, s_kl: 26.64, u_kl: 27.80, s_py: -2.30, u_py: -2.30, s_qy: -1.12, s_H: 1.84, u_H: 1.85, s_acc: 0.8112, u_acc: 0.8025
epoch:     28, it:      200, loss: 108.50, s_lpx: -81.99, u_lpx: -80.81, s_kl: 26.65, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -1.10, s_H: 1.83, u_H: 1.84, s_acc: 0.8168, u_acc: 0.7989
epoch:     29, it:      100, loss: 108.38, s_lpx: -81.52, u_lpx: -80.74, s_kl: 26.59, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -1.09, s_H: 1.82, u_H: 1.83, s_acc: 0.8280, u_acc: 0.7999
epoch:     29, it:      200, loss: 108.18, s_lpx: -81.58, u_lpx: -80.55, s_kl: 26.57, u_kl: 27.77, s_py: -2.30, u_py: -2.30, s_qy: -1.09, s_H: 1.80, u_H: 1.81, s_acc: 0.8127, u_acc: 0.8015
epoch:     30, it:      100, loss: 108.11, s_lpx: -81.64, u_lpx: -80.49, s_kl: 26.62, u_kl: 27.77, s_py: -2.30, u_py: -2.30, s_qy: -1.08, s_H: 1.80, u_H: 1.81, s_acc: 0.8187, u_acc: 0.8010
epoch:     30, it:      200, loss: 107.92, s_lpx: -81.34, u_lpx: -80.31, s_kl: 26.50, u_kl: 27.78, s_py: -2.30, u_py: -2.30, s_qy: -1.08, s_H: 1.79, u_H: 1.80, s_acc: 0.8147, u_acc: 0.8009
epoch: 0030/3000, val_accuracy:0.8202, test_accuracy: 0.8094
epoch:     31, it:      100, loss: 107.84, s_lpx: -81.16, u_lpx: -80.25, s_kl: 26.42, u_kl: 27.80, s_py: -2.30, u_py: -2.30, s_qy: -1.07, s_H: 1.77, u_H: 1.79, s_acc: 0.8154, u_acc: 0.7997
epoch:     31, it:      200, loss: 107.76, s_lpx: -81.40, u_lpx: -80.16, s_kl: 26.56, u_kl: 27.78, s_py: -2.30, u_py: -2.30, s_qy: -1.06, s_H: 1.76, u_H: 1.77, s_acc: 0.8193, u_acc: 0.8017
epoch:     32, it:      100, loss: 107.72, s_lpx: -81.47, u_lpx: -80.10, s_kl: 26.51, u_kl: 27.80, s_py: -2.30, u_py: -2.30, s_qy: -1.06, s_H: 1.76, u_H: 1.77, s_acc: 0.8120, u_acc: 0.8012
epoch:     32, it:      200, loss: 107.43, s_lpx: -80.83, u_lpx: -79.88, s_kl: 26.44, u_kl: 27.77, s_py: -2.30, u_py: -2.30, s_qy: -1.04, s_H: 1.74, u_H: 1.76, s_acc: 0.8186, u_acc: 0.8031
epoch:     33, it:      100, loss: 107.47, s_lpx: -80.32, u_lpx: -79.92, s_kl: 26.41, u_kl: 27.81, s_py: -2.30, u_py: -2.30, s_qy: -1.05, s_H: 1.75, u_H: 1.76, s_acc: 0.8109, u_acc: 0.8032
epoch:     33, it:      200, loss: 107.31, s_lpx: -80.92, u_lpx: -79.74, s_kl: 26.46, u_kl: 27.78, s_py: -2.30, u_py: -2.30, s_qy: -1.04, s_H: 1.75, u_H: 1.76, s_acc: 0.8210, u_acc: 0.8020
epoch:     34, it:      100, loss: 107.31, s_lpx: -80.64, u_lpx: -79.71, s_kl: 26.44, u_kl: 27.84, s_py: -2.30, u_py: -2.30, s_qy: -1.03, s_H: 1.73, u_H: 1.75, s_acc: 0.8208, u_acc: 0.8007
epoch:     34, it:      200, loss: 107.10, s_lpx: -80.72, u_lpx: -79.54, s_kl: 26.48, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -1.04, s_H: 1.74, u_H: 1.75, s_acc: 0.8168, u_acc: 0.8046
epoch:     35, it:      100, loss: 107.00, s_lpx: -80.64, u_lpx: -79.46, s_kl: 26.44, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -1.04, s_H: 1.73, u_H: 1.74, s_acc: 0.8134, u_acc: 0.8011
epoch:     35, it:      200, loss: 106.94, s_lpx: -80.29, u_lpx: -79.42, s_kl: 26.41, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -1.03, s_H: 1.73, u_H: 1.73, s_acc: 0.8204, u_acc: 0.8030
epoch:     36, it:      100, loss: 106.77, s_lpx: -80.48, u_lpx: -79.27, s_kl: 26.46, u_kl: 27.78, s_py: -2.30, u_py: -2.30, s_qy: -1.03, s_H: 1.71, u_H: 1.72, s_acc: 0.8150, u_acc: 0.8037
epoch:     36, it:      200, loss: 106.83, s_lpx: -80.09, u_lpx: -79.34, s_kl: 26.33, u_kl: 27.81, s_py: -2.30, u_py: -2.30, s_qy: -1.02, s_H: 1.71, u_H: 1.72, s_acc: 0.8143, u_acc: 0.8010
epoch:     37, it:      100, loss: 106.76, s_lpx: -80.75, u_lpx: -79.20, s_kl: 26.50, u_kl: 27.82, s_py: -2.30, u_py: -2.30, s_qy: -1.02, s_H: 1.71, u_H: 1.71, s_acc: 0.8117, u_acc: 0.8029
epoch:     37, it:      200, loss: 106.58, s_lpx: -79.93, u_lpx: -79.12, s_kl: 26.32, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -1.02, s_H: 1.70, u_H: 1.72, s_acc: 0.8121, u_acc: 0.8005
epoch:     38, it:      100, loss: 106.46, s_lpx: -79.54, u_lpx: -79.03, s_kl: 26.24, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -1.02, s_H: 1.69, u_H: 1.70, s_acc: 0.8088, u_acc: 0.8037
epoch:     38, it:      200, loss: 106.47, s_lpx: -80.09, u_lpx: -79.01, s_kl: 26.39, u_kl: 27.81, s_py: -2.30, u_py: -2.30, s_qy: -1.00, s_H: 1.69, u_H: 1.70, s_acc: 0.8212, u_acc: 0.8024
epoch:     39, it:      100, loss: 106.39, s_lpx: -79.80, u_lpx: -78.93, s_kl: 26.28, u_kl: 27.81, s_py: -2.30, u_py: -2.30, s_qy: -0.99, s_H: 1.67, u_H: 1.69, s_acc: 0.8262, u_acc: 0.8061
epoch:     39, it:      200, loss: 106.26, s_lpx: -80.01, u_lpx: -78.80, s_kl: 26.36, u_kl: 27.80, s_py: -2.30, u_py: -2.30, s_qy: -1.00, s_H: 1.67, u_H: 1.67, s_acc: 0.8210, u_acc: 0.7958
epoch:     40, it:      100, loss: 106.21, s_lpx: -79.56, u_lpx: -78.80, s_kl: 26.28, u_kl: 27.81, s_py: -2.30, u_py: -2.30, s_qy: -0.99, s_H: 1.65, u_H: 1.66, s_acc: 0.8097, u_acc: 0.7961
epoch:     40, it:      200, loss: 106.15, s_lpx: -79.94, u_lpx: -78.75, s_kl: 26.28, u_kl: 27.79, s_py: -2.30, u_py: -2.30, s_qy: -0.98, s_H: 1.64, u_H: 1.65, s_acc: 0.8140, u_acc: 0.7967
epoch: 0040/3000, val_accuracy:0.8146, test_accuracy: 0.8008
epoch:     41, it:      100, loss: 106.10, s_lpx: -79.58, u_lpx: -78.69, s_kl: 26.23, u_kl: 27.83, s_py: -2.30, u_py: -2.30, s_qy: -0.96, s_H: 1.62, u_H: 1.64, s_acc: 0.8202, u_acc: 0.7998
epoch:     41, it:      200, loss: 106.08, s_lpx: -79.99, u_lpx: -78.68, s_kl: 26.35, u_kl: 27.82, s_py: -2.30, u_py: -2.30, s_qy: -0.98, s_H: 1.63, u_H: 1.63, s_acc: 0.8069, u_acc: 0.7978
epoch:     42, it:      100, loss: 106.05, s_lpx: -79.63, u_lpx: -78.63, s_kl: 26.19, u_kl: 27.86, s_py: -2.30, u_py: -2.30, s_qy: -0.96, s_H: 1.61, u_H: 1.63, s_acc: 0.8138, u_acc: 0.8004
epoch:     42, it:      200, loss: 105.92, s_lpx: -79.84, u_lpx: -78.50, s_kl: 26.37, u_kl: 27.84, s_py: -2.30, u_py: -2.30, s_qy: -0.95, s_H: 1.61, u_H: 1.63, s_acc: 0.8157, u_acc: 0.7998
epoch:     43, it:      100, loss: 105.85, s_lpx: -79.47, u_lpx: -78.46, s_kl: 26.21, u_kl: 27.84, s_py: -2.30, u_py: -2.30, s_qy: -0.95, s_H: 1.59, u_H: 1.62, s_acc: 0.8180, u_acc: 0.8008
epoch:     43, it:      200, loss: 105.81, s_lpx: -79.47, u_lpx: -78.41, s_kl: 26.30, u_kl: 27.86, s_py: -2.30, u_py: -2.30, s_qy: -0.96, s_H: 1.61, u_H: 1.61, s_acc: 0.8134, u_acc: 0.8012
epoch:     44, it:      100, loss: 105.82, s_lpx: -80.00, u_lpx: -78.40, s_kl: 26.38, u_kl: 27.87, s_py: -2.30, u_py: -2.30, s_qy: -0.96, s_H: 1.60, u_H: 1.61, s_acc: 0.8121, u_acc: 0.7994
epoch:     44, it:      200, loss: 105.63, s_lpx: -79.29, u_lpx: -78.29, s_kl: 26.22, u_kl: 27.84, s_py: -2.30, u_py: -2.30, s_qy: -0.94, s_H: 1.59, u_H: 1.60, s_acc: 0.8254, u_acc: 0.8022
epoch:     45, it:      100, loss: 105.59, s_lpx: -78.99, u_lpx: -78.26, s_kl: 26.14, u_kl: 27.85, s_py: -2.30, u_py: -2.30, s_qy: -0.94, s_H: 1.59, u_H: 1.61, s_acc: 0.8266, u_acc: 0.7992
epoch:     45, it:      200, loss: 105.61, s_lpx: -79.57, u_lpx: -78.24, s_kl: 26.24, u_kl: 27.88, s_py: -2.30, u_py: -2.30, s_qy: -0.93, s_H: 1.57, u_H: 1.58, s_acc: 0.8268, u_acc: 0.8013
epoch:     46, it:      100, loss: 105.37, s_lpx: -79.13, u_lpx: -78.08, s_kl: 26.23, u_kl: 27.84, s_py: -2.30, u_py: -2.30, s_qy: -0.92, s_H: 1.56, u_H: 1.57, s_acc: 0.8271, u_acc: 0.7997
epoch:     46, it:      200, loss: 105.53, s_lpx: -79.07, u_lpx: -78.24, s_kl: 26.14, u_kl: 27.87, s_py: -2.30, u_py: -2.30, s_qy: -0.92, s_H: 1.54, u_H: 1.56, s_acc: 0.8210, u_acc: 0.8020
epoch:     47, it:      100, loss: 105.42, s_lpx: -78.75, u_lpx: -78.13, s_kl: 26.14, u_kl: 27.90, s_py: -2.30, u_py: -2.30, s_qy: -0.92, s_H: 1.54, u_H: 1.55, s_acc: 0.8211, u_acc: 0.7991
epoch:     47, it:      200, loss: 105.39, s_lpx: -79.47, u_lpx: -78.09, s_kl: 26.20, u_kl: 27.89, s_py: -2.30, u_py: -2.30, s_qy: -0.90, s_H: 1.52, u_H: 1.54, s_acc: 0.8149, u_acc: 0.8026
epoch:     48, it:      100, loss: 105.27, s_lpx: -78.49, u_lpx: -78.00, s_kl: 26.11, u_kl: 27.91, s_py: -2.30, u_py: -2.30, s_qy: -0.90, s_H: 1.51, u_H: 1.54, s_acc: 0.8237, u_acc: 0.8030
epoch:     48, it:      200, loss: 105.29, s_lpx: -79.26, u_lpx: -78.01, s_kl: 26.17, u_kl: 27.90, s_py: -2.30, u_py: -2.30, s_qy: -0.89, s_H: 1.53, u_H: 1.54, s_acc: 0.8323, u_acc: 0.8066
epoch:     49, it:      100, loss: 105.23, s_lpx: -79.04, u_lpx: -77.96, s_kl: 26.16, u_kl: 27.91, s_py: -2.30, u_py: -2.30, s_qy: -0.92, s_H: 1.54, u_H: 1.53, s_acc: 0.8206, u_acc: 0.8025
epoch:     49, it:      200, loss: 105.15, s_lpx: -79.09, u_lpx: -77.91, s_kl: 26.12, u_kl: 27.90, s_py: -2.30, u_py: -2.30, s_qy: -0.89, s_H: 1.51, u_H: 1.52, s_acc: 0.8224, u_acc: 0.8011
epoch:     50, it:      100, loss: 104.97, s_lpx: -78.46, u_lpx: -77.80, s_kl: 26.04, u_kl: 27.89, s_py: -2.30, u_py: -2.30, s_qy: -0.89, s_H: 1.49, u_H: 1.51, s_acc: 0.8248, u_acc: 0.7981
epoch:     50, it:      200, loss: 105.03, s_lpx: -79.05, u_lpx: -77.81, s_kl: 26.12, u_kl: 27.92, s_py: -2.30, u_py: -2.30, s_qy: -0.89, s_H: 1.49, u_H: 1.50, s_acc: 0.8230, u_acc: 0.8009
epoch: 0050/3000, val_accuracy:0.8227, test_accuracy: 0.8088
epoch:     51, it:      100, loss: 105.06, s_lpx: -79.23, u_lpx: -77.84, s_kl: 26.13, u_kl: 27.92, s_py: -2.30, u_py: -2.30, s_qy: -0.88, s_H: 1.48, u_H: 1.50, s_acc: 0.8274, u_acc: 0.7954
epoch:     51, it:      200, loss: 104.93, s_lpx: -78.51, u_lpx: -77.78, s_kl: 26.05, u_kl: 27.92, s_py: -2.30, u_py: -2.30, s_qy: -0.88, s_H: 1.46, u_H: 1.48, s_acc: 0.8148, u_acc: 0.7974
epoch:     52, it:      100, loss: 104.92, s_lpx: -78.57, u_lpx: -77.73, s_kl: 26.07, u_kl: 27.96, s_py: -2.30, u_py: -2.30, s_qy: -0.87, s_H: 1.45, u_H: 1.47, s_acc: 0.8218, u_acc: 0.7988
epoch:     52, it:      200, loss: 104.87, s_lpx: -78.76, u_lpx: -77.72, s_kl: 26.06, u_kl: 27.95, s_py: -2.30, u_py: -2.30, s_qy: -0.86, s_H: 1.45, u_H: 1.46, s_acc: 0.8123, u_acc: 0.8021
epoch:     53, it:      100, loss: 104.85, s_lpx: -78.72, u_lpx: -77.72, s_kl: 26.03, u_kl: 27.94, s_py: -2.30, u_py: -2.30, s_qy: -0.86, s_H: 1.43, u_H: 1.45, s_acc: 0.8218, u_acc: 0.8001
