epoch:     13, it:      100, loss: 21.16, s_lpx: -18.69, u_lpx: -24.47, s_kl: 0.46, u_kl: 0.67, s_py: -2.30, u_py: -2.30, s_qy: -0.42, s_H: 0.61, u_H: 0.63, s_acc: 0.8571, u_acc: 0.8618
epoch:     13, it:      200, loss: 21.15, s_lpx: -18.79, u_lpx: -24.54, s_kl: 0.48, u_kl: 0.70, s_py: -2.30, u_py: -2.30, s_qy: -0.43, s_H: 0.62, u_H: 0.61, s_acc: 0.8596, u_acc: 0.8625
epoch:     14, it:      100, loss: 21.16, s_lpx: -18.76, u_lpx: -24.59, s_kl: 0.51, u_kl: 0.73, s_py: -2.30, u_py: -2.30, s_qy: -0.44, s_H: 0.60, u_H: 0.59, s_acc: 0.8692, u_acc: 0.8638
epoch:     14, it:      200, loss: 21.12, s_lpx: -18.62, u_lpx: -24.61, s_kl: 0.53, u_kl: 0.76, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.57, u_H: 0.57, s_acc: 0.8751, u_acc: 0.8629
epoch:     15, it:      100, loss: 21.13, s_lpx: -18.65, u_lpx: -24.66, s_kl: 0.54, u_kl: 0.79, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.56, u_H: 0.56, s_acc: 0.8589, u_acc: 0.8623
epoch:     15, it:      200, loss: 21.12, s_lpx: -18.66, u_lpx: -24.70, s_kl: 0.56, u_kl: 0.82, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.55, u_H: 0.55, s_acc: 0.8574, u_acc: 0.8625
epoch:     16, it:      100, loss: 21.11, s_lpx: -18.50, u_lpx: -24.72, s_kl: 0.58, u_kl: 0.85, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.54, u_H: 0.54, s_acc: 0.8759, u_acc: 0.8629
epoch:     16, it:      200, loss: 21.13, s_lpx: -18.61, u_lpx: -24.70, s_kl: 0.61, u_kl: 0.88, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.54, u_H: 0.53, s_acc: 0.8723, u_acc: 0.8622
epoch:     17, it:      100, loss: 21.11, s_lpx: -18.54, u_lpx: -24.74, s_kl: 0.62, u_kl: 0.90, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.54, u_H: 0.52, s_acc: 0.8681, u_acc: 0.8628
epoch:     17, it:      200, loss: 21.13, s_lpx: -18.62, u_lpx: -24.76, s_kl: 0.62, u_kl: 0.92, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.52, u_H: 0.52, s_acc: 0.8767, u_acc: 0.8594
